,test losses,train losses
32386,1.357028841972351,1.356606364250183
32387,1.357025146484375,1.3572357892990112
32388,1.357023000717163,1.3557006120681763
32389,1.3570218086242676,1.3562114238739014
32390,1.3570197820663452,1.3569036722183228
32391,1.3570159673690796,1.3580143451690674
32392,1.3570109605789185,1.3569869995117188
32393,1.3570082187652588,1.355984091758728
32394,1.3570071458816528,1.3581494092941284
32395,1.3570079803466797,1.3569079637527466
32396,1.3570102453231812,1.3571237325668335
32397,1.3570066690444946,1.3558307886123657
32398,1.3570016622543335,1.3562496900558472
32399,1.356996774673462,1.356778860092163
32400,1.3569918870925903,1.3575496673583984
32401,1.3569890260696411,1.3566683530807495
32402,1.356986165046692,1.3579994440078735
32403,1.3569821119308472,1.3561373949050903
32404,1.3569788932800293,1.3564469814300537
32405,1.356978178024292,1.3571348190307617
32406,1.356976866722107,1.3567657470703125
32407,1.3569737672805786,1.3572605848312378
32408,1.3569698333740234,1.3577789068222046
32409,1.35696542263031,1.357640266418457
32410,1.3569647073745728,1.3567618131637573
32411,1.3569653034210205,1.3570210933685303
32412,1.356965184211731,1.3569748401641846
32413,1.3569633960723877,1.3579275608062744
32414,1.3569602966308594,1.3570133447647095
32415,1.3569579124450684,1.3574856519699097
32416,1.356952428817749,1.3560770750045776
32417,1.3569480180740356,1.3565404415130615
32418,1.356945276260376,1.3569897413253784
32419,1.3569443225860596,1.3571395874023438
32420,1.3569426536560059,1.3563541173934937
32421,1.3569387197494507,1.3580573797225952
32422,1.356934666633606,1.3565601110458374
32423,1.3569319248199463,1.3575562238693237
32424,1.3569310903549194,1.3580830097198486
32425,1.356930136680603,1.3566608428955078
32426,1.3569263219833374,1.3584867715835571
32427,1.3569225072860718,1.3556668758392334
32428,1.3569201231002808,1.3569201231002808
32429,1.3569183349609375,1.355560302734375
32430,1.3569167852401733,1.3577349185943604
32431,1.3569141626358032,1.3568938970565796
32432,1.356911063194275,1.3563377857208252
32433,1.3569087982177734,1.3551015853881836
32434,1.3569071292877197,1.3574870824813843
32435,1.3569051027297974,1.3566855192184448
32436,1.3569024801254272,1.356484055519104
32437,1.3568987846374512,1.3571051359176636
32438,1.3568965196609497,1.3555749654769897
32439,1.3568954467773438,1.3560923337936401
32440,1.3568934202194214,1.356781005859375
32441,1.3568896055221558,1.357894778251648
32442,1.3568845987319946,1.356859564781189
32443,1.356881856918335,1.3558621406555176
32444,1.35688054561615,1.3580241203308105
32445,1.3568813800811768,1.3567752838134766
32446,1.3568836450576782,1.3570011854171753
32447,1.3568801879882812,1.3557015657424927
32448,1.3568750619888306,1.3561238050460815
32449,1.356870174407959,1.3566505908966064
32450,1.3568650484085083,1.3574260473251343
32451,1.3568623065948486,1.3565428256988525
32452,1.3568594455718994,1.3578753471374512
32453,1.3568551540374756,1.356009840965271
32454,1.3568519353866577,1.3563240766525269
32455,1.3568512201309204,1.357008934020996
32456,1.356850028038025,1.3566347360610962
32457,1.356846809387207,1.3571301698684692
32458,1.3568426370620728,1.3576443195343018
32459,1.356838345527649,1.3575167655944824
32460,1.356837511062622,1.3566349744796753
32461,1.3568381071090698,1.3568906784057617
32462,1.3568381071090698,1.356846809387207
32463,1.3568363189697266,1.3578102588653564
32464,1.3568331003189087,1.3568884134292603
32465,1.3568309545516968,1.3573588132858276
32466,1.356825351715088,1.3559489250183105
32467,1.3568209409713745,1.3564149141311646
32468,1.3568179607391357,1.3568675518035889
32469,1.3568171262741089,1.357008695602417
32470,1.3568154573440552,1.3562374114990234
32471,1.356811285018921,1.357931137084961
32472,1.3568073511123657,1.3564271926879883
32473,1.356804609298706,1.3574293851852417
32474,1.3568036556243896,1.3579660654067993
32475,1.3568025827407837,1.3565319776535034
32476,1.3567988872528076,1.3583687543869019
32477,1.356795072555542,1.3555383682250977
32478,1.3567924499511719,1.3567969799041748
32479,1.3567909002304077,1.3554235696792603
32480,1.3567891120910645,1.3576043844223022
32481,1.3567866086959839,1.356763243675232
32482,1.356783390045166,1.3562065362930298
32483,1.356781244277954,1.3549766540527344
32484,1.3567792177200317,1.3573559522628784
32485,1.356777310371399,1.3565541505813599
32486,1.3567748069763184,1.356359839439392
32487,1.3567711114883423,1.3569724559783936
32488,1.3567687273025513,1.3554476499557495
32489,1.3567677736282349,1.3559718132019043
32490,1.356765627861023,1.3566572666168213
32491,1.3567615747451782,1.357774019241333
32492,1.3567564487457275,1.3567302227020264
32493,1.3567538261413574,1.3557387590408325
32494,1.3567525148391724,1.3578976392745972
32495,1.3567535877227783,1.3566408157348633
32496,1.3567556142807007,1.356877326965332
32497,1.3567520380020142,1.3555707931518555
32498,1.356747031211853,1.3559967279434204
32499,1.3567417860031128,1.3565208911895752
32500,1.3567368984222412,1.3573007583618164
32501,1.356734037399292,1.3564152717590332
32502,1.3567312955856323,1.357749342918396
32503,1.3567270040512085,1.3558803796768188
32504,1.356723666191101,1.3561993837356567
32505,1.3567229509353638,1.3568811416625977
32506,1.3567215204238892,1.3565021753311157
32507,1.3567185401916504,1.356998324394226
32508,1.3567142486572266,1.3575083017349243
32509,1.3567099571228027,1.3573917150497437
32510,1.3567092418670654,1.356506586074829
32511,1.3567097187042236,1.356758952140808
32512,1.356709599494934,1.3567171096801758
32513,1.3567076921463013,1.3576914072036743
32514,1.356704592704773,1.3567627668380737
32515,1.3567020893096924,1.357230305671692
32516,1.3566964864730835,1.3558197021484375
32517,1.3566920757293701,1.3562873601913452
32518,1.356689214706421,1.3567440509796143
32519,1.356688141822815,1.3568757772445679
32520,1.3566865921020508,1.356119155883789
32521,1.356682538986206,1.3578029870986938
32522,1.3566783666610718,1.3562926054000854
32523,1.356675624847412,1.3573015928268433
32524,1.3566746711730957,1.3578472137451172
32525,1.3566737174987793,1.3564014434814453
32526,1.3566699028015137,1.358249306678772
32527,1.3566659688949585,1.3554080724716187
32528,1.3566633462905884,1.3566720485687256
32529,1.3566616773605347,1.3552851676940918
32530,1.3566601276397705,1.35747230052948
32531,1.3566575050354004,1.3566309213638306
32532,1.3566542863845825,1.356074333190918
32533,1.3566519021987915,1.3548502922058105
32534,1.3566499948501587,1.357223391532898
32535,1.3566479682922363,1.3564213514328003
32536,1.3566454648971558,1.3562344312667847
32537,1.3566417694091797,1.3568384647369385
32538,1.3566393852233887,1.3553186655044556
32539,1.3566384315490723,1.3558495044708252
32540,1.3566361665725708,1.3565315008163452
32541,1.3566322326660156,1.357651948928833
32542,1.356627106666565,1.3565987348556519
32543,1.3566243648529053,1.3556139469146729
32544,1.3566229343414307,1.3577699661254883
32545,1.3566237688064575,1.3565056324005127
32546,1.3566259145736694,1.3567521572113037
32547,1.356622338294983,1.3554387092590332
32548,1.3566173315048218,1.3558688163757324
32549,1.356612205505371,1.3563899993896484
32550,1.35660719871521,1.3571739196777344
32551,1.3566043376922607,1.3562860488891602
32552,1.3566014766693115,1.3576217889785767
32553,1.3565971851348877,1.3557499647140503
32554,1.3565938472747803,1.356073260307312
32555,1.356593132019043,1.3567519187927246
32556,1.3565915822982788,1.3563681840896606
32557,1.35658860206604,1.3568650484085083
32558,1.3565843105316162,1.357370376586914
32559,1.3565798997879028,1.357265591621399
32560,1.3565791845321655,1.3563767671585083
32561,1.3565796613693237,1.3566257953643799
32562,1.3565794229507446,1.3565860986709595
32563,1.3565776348114014,1.3575708866119385
32564,1.3565741777420044,1.3566356897354126
32565,1.356571912765503,1.357100248336792
32566,1.3565661907196045,1.3556890487670898
32567,1.3565617799758911,1.3561583757400513
32568,1.356558918952942,1.3566194772720337
32569,1.3565579652786255,1.3567419052124023
32570,1.3565561771392822,1.3559997081756592
32571,1.356552243232727,1.3576735258102417
32572,1.3565480709075928,1.3561562299728394
32573,1.356545329093933,1.3571726083755493
32574,1.3565441370010376,1.3577274084091187
32575,1.3565431833267212,1.3562699556350708
32576,1.3565393686294556,1.3581289052963257
32577,1.35653555393219,1.3552767038345337
32578,1.3565329313278198,1.356545329093933
32579,1.3565312623977661,1.3551453351974487
32580,1.3565295934677124,1.357338309288025
32581,1.3565268516540527,1.3564966917037964
32582,1.3565236330032349,1.3559404611587524
32583,1.3565212488174438,1.354722499847412
32584,1.356519341468811,1.3570892810821533
32585,1.3565173149108887,1.356286883354187
32586,1.3565146923065186,1.3561075925827026
32587,1.3565109968185425,1.356702446937561
32588,1.3565086126327515,1.355188250541687
32589,1.356507658958435,1.3557252883911133
32590,1.3565053939819336,1.3564040660858154
32591,1.3565013408660889,1.357528805732727
32592,1.3564960956573486,1.356465220451355
32593,1.3564932346343994,1.3554880619049072
32594,1.3564919233322144,1.3576407432556152
32595,1.3564928770065308,1.356368899345398
32596,1.3564951419830322,1.3566255569458008
32597,1.3564913272857666,1.3553059101104736
32598,1.3564863204956055,1.355739951133728
32599,1.3564811944961548,1.356257677078247
32600,1.356476068496704,1.3570451736450195
32601,1.3564732074737549,1.3561550378799438
32602,1.3564701080322266,1.3574923276901245
32603,1.3564656972885132,1.3556181192398071
32604,1.3564625978469849,1.3559449911117554
32605,1.356461763381958,1.3566210269927979
32606,1.3564603328704834,1.3562326431274414
32607,1.3564571142196655,1.3567308187484741
32608,1.3564529418945312,1.3572306632995605
32609,1.3564484119415283,1.3571380376815796
32610,1.356447696685791,1.356245517730713
32611,1.3564481735229492,1.3564908504486084
32612,1.3564479351043701,1.3564534187316895
32613,1.3564461469650269,1.357448697090149
32614,1.3564426898956299,1.356507420539856
32615,1.3564403057098389,1.3569684028625488
32616,1.3564345836639404,1.3555572032928467
32617,1.356430172920227,1.3560278415679932
32618,1.3564273118972778,1.356493353843689
32619,1.3564262390136719,1.356606364250183
32620,1.3564245700836182,1.355878472328186
32621,1.3564202785491943,1.3575425148010254
32622,1.3564162254333496,1.3560184240341187
32623,1.3564133644104004,1.3570419549942017
32624,1.3564122915267944,1.3576065301895142
32625,1.356411337852478,1.356136679649353
32626,1.3564074039459229,1.3580068349838257
32627,1.3564034700393677,1.3551437854766846
32628,1.356400966644287,1.3564167022705078
32629,1.3563991785049438,1.3550043106079102
32630,1.3563973903656006,1.3572032451629639
32631,1.3563947677612305,1.3563605546951294
32632,1.3563915491104126,1.3558050394058228
32633,1.356389045715332,1.3545929193496704
32634,1.3563871383666992,1.3569533824920654
32635,1.3563851118087769,1.3561502695083618
32636,1.3563824892044067,1.3559798002243042
32637,1.3563787937164307,1.3565644025802612
32638,1.3563764095306396,1.3550556898117065
32639,1.3563753366470337,1.3555995225906372
32640,1.3563731908798218,1.3562747240066528
32641,1.3563690185546875,1.357404351234436
32642,1.3563638925552368,1.3563297986984253
32643,1.356360912322998,1.3553603887557983
32644,1.356359601020813,1.3575106859207153
32645,1.3563604354858398,1.3562300205230713
32646,1.3563625812530518,1.3564974069595337
32647,1.3563588857650757,1.3551712036132812
32648,1.356353759765625,1.3556097745895386
32649,1.3563483953475952,1.3561240434646606
32650,1.356343388557434,1.3569153547286987
32651,1.3563405275344849,1.3560229539871216
32652,1.356337547302246,1.357361078262329
32653,1.3563332557678223,1.3554848432540894
32654,1.3563297986984253,1.3558155298233032
32655,1.3563289642333984,1.356488585472107
32656,1.3563275337219238,1.3560954332351685
32657,1.356324315071106,1.3565949201583862
32658,1.3563200235366821,1.3570890426635742
32659,1.3563156127929688,1.3570091724395752
32660,1.3563148975372314,1.3561128377914429
32661,1.3563153743743896,1.3563543558120728
32662,1.3563148975372314,1.3563190698623657
32663,1.356312870979309,1.357324481010437
32664,1.3563096523284912,1.3563774824142456
32665,1.3563072681427002,1.3568352460861206
32666,1.3563014268875122,1.355424404144287
32667,1.3562968969345093,1.3558954000473022
32668,1.35629403591156,1.3563660383224487
32669,1.3562930822372437,1.3564695119857788
32670,1.3562911748886108,1.3557554483413696
32671,1.3562870025634766,1.3574105501174927
32672,1.3562827110290527,1.3558788299560547
32673,1.356279969215393,1.356909990310669
32674,1.356278896331787,1.357484221458435
32675,1.3562778234481812,1.3560017347335815
32676,1.3562737703323364,1.357883334159851
32677,1.3562698364257812,1.3550091981887817
32678,1.3562673330307007,1.3562862873077393
32679,1.356265664100647,1.3548614978790283
32680,1.3562638759613037,1.3570666313171387
32681,1.3562612533569336,1.3562229871749878
32682,1.3562577962875366,1.3556686639785767
32683,1.356255292892456,1.3544613122940063
32684,1.3562533855438232,1.3568159341812134
32685,1.3562512397766113,1.356011986732483
32686,1.3562487363815308,1.355850100517273
32687,1.3562449216842651,1.3564246892929077
32688,1.3562425374984741,1.354920744895935
32689,1.3562413454055786,1.3554717302322388
32690,1.3562393188476562,1.3561440706253052
32691,1.356235146522522,1.3572787046432495
32692,1.3562296628952026,1.3561923503875732
32693,1.3562266826629639,1.3552311658859253
32694,1.3562254905700684,1.3573788404464722
32695,1.3562264442443848,1.3560889959335327
32696,1.3562285900115967,1.3563679456710815
32697,1.3562246561050415,1.355035424232483
32698,1.3562195301055908,1.3554781675338745
32699,1.356214165687561,1.3559892177581787
32700,1.3562091588974,1.3567832708358765
32701,1.3562060594558716,1.3558889627456665
32702,1.3562030792236328,1.3572286367416382
32703,1.356198787689209,1.3553498983383179
32704,1.356195330619812,1.3556846380233765
32705,1.3561946153640747,1.3563545942306519
32706,1.3561930656433105,1.3559564352035522
32707,1.3561897277832031,1.3564571142196655
32708,1.3561855554580688,1.3569461107254028
32709,1.356181025505066,1.356878638267517
32710,1.356180191040039,1.35597825050354
32711,1.3561806678771973,1.3562160730361938
32712,1.3561804294586182,1.3561832904815674
32713,1.3561782836914062,1.3571985960006714
32714,1.3561749458312988,1.356245756149292
32715,1.3561724424362183,1.3567004203796387
32716,1.3561667203903198,1.3552905321121216
32717,1.356162190437317,1.3557615280151367
32718,1.3561593294143677,1.3562372922897339
32719,1.3561581373214722,1.3563308715820312
32720,1.356156349182129,1.3556305170059204
32721,1.3561521768569946,1.3572765588760376
32722,1.3561477661132812,1.3557380437850952
32723,1.3561451435089111,1.3567761182785034
32724,1.356143832206726,1.3573600053787231
32725,1.3561427593231201,1.3558651208877563
32726,1.3561387062072754,1.357757806777954
32727,1.3561347723007202,1.3548732995986938
32728,1.3561322689056396,1.3561543226242065
32729,1.3561303615570068,1.3547171354293823
32730,1.3561286926269531,1.3569289445877075
32731,1.356125831604004,1.3560832738876343
32732,1.356122612953186,1.3555302619934082
32733,1.356119990348816,1.354328989982605
32734,1.3561182022094727,1.3566770553588867
32735,1.3561159372329712,1.355872392654419
32736,1.356113314628601,1.355718970298767
32737,1.3561094999313354,1.3562835454940796
32738,1.3561071157455444,1.354784369468689
32739,1.356105923652649,1.3553423881530762
32740,1.3561036586761475,1.3560116291046143
